State of Origin,Industry of Origin (ANZSIC06),Commodity by SITC,Frequency,Country of Destination,Time,Value,Flags
"Victoria","Total","TOTAL","Monthly","Tuvalu","Sep-2012",18.59,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Oct-2012",38.405,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Nov-2012",20.03,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Dec-2012",8.783,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Jan-2013",25.96,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Feb-2013",13.615,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Mar-2013",29.957,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Apr-2013",91.268,
"Victoria","Total","TOTAL","Monthly","Tuvalu","May-2013",15.628,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Jun-2013",42.806,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Jul-2013",15.965,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Aug-2013",64.42,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Sep-2013",14.62,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Oct-2013",26.752,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Nov-2013",34.33,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Dec-2013",4.35,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Jan-2014",13.825,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Feb-2014",46.177,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Mar-2014",14.965,
"Victoria","Total","TOTAL","Monthly","Tuvalu","Apr-2014",9.36,
"Victoria","Total","TOTAL","Monthly","Tuvalu","May-2014",0.093,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Jun-2012",47234.369,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Jul-2012",26389.899,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Aug-2012",27105.382,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Sep-2012",28429.706,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Oct-2012",24341.636,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Nov-2012",23384.206,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Dec-2012",23940.808,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Jan-2013",17083.805,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Feb-2013",20159.983,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Mar-2013",27002.432,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Apr-2013",15184.094,
"Victoria","Total","TOTAL","Monthly","United Kingdom","May-2013",21454.351,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Jun-2013",22638.889,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Jul-2013",21772.163,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Aug-2013",25688.437,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Sep-2013",21014.347,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Oct-2013",17668.514,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Nov-2013",19850.764,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Dec-2013",24297.881,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Jan-2014",15252.329,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Feb-2014",30629.871,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Mar-2014",21591.502,
"Victoria","Total","TOTAL","Monthly","United Kingdom","Apr-2014",18321.072,
"Victoria","Total","TOTAL","Monthly","United Kingdom","May-2014",20773.718,
"Victoria","Total","TOTAL","Monthly","Uruguay","Jun-2012",145.773,
"Victoria","Total","TOTAL","Monthly","Uruguay","Jul-2012",204.891,
"Victoria","Total","TOTAL","Monthly","Uruguay","Aug-2012",224.828,
"Victoria","Total","TOTAL","Monthly","Uruguay","Sep-2012",258.325,
"Victoria","Total","TOTAL","Monthly","Uruguay","Oct-2012",889.661,
"Victoria","Total","TOTAL","Monthly","Uruguay","Nov-2012",357.379,
"Victoria","Total","TOTAL","Monthly","Uruguay","Dec-2012",317.025,
"Victoria","Total","TOTAL","Monthly","Uruguay","Jan-2013",267.334,
"Victoria","Total","TOTAL","Monthly","Uruguay","Feb-2013",272.555,
"Victoria","Total","TOTAL","Monthly","Uruguay","Mar-2013",199.993,
"Victoria","Total","TOTAL","Monthly","Uruguay","Apr-2013",352.564,
"Victoria","Total","TOTAL","Monthly","Uruguay","May-2013",443.949,
"Victoria","Total","TOTAL","Monthly","Uruguay","Jun-2013",10831.375,
"Victoria","Total","TOTAL","Monthly","Uruguay","Jul-2013",173.846,
"Victoria","Total","TOTAL","Monthly","Uruguay","Aug-2013",138.078,
"Victoria","Total","TOTAL","Monthly","Uruguay","Sep-2013",257.012,
"Victoria","Total","TOTAL","Monthly","Uruguay","Oct-2013",273.326,
"Victoria","Total","TOTAL","Monthly","Uruguay","Nov-2013",116.162,
"Victoria","Total","TOTAL","Monthly","Uruguay","Dec-2013",339.822,
"Victoria","Total","TOTAL","Monthly","Uruguay","Jan-2014",102.713,
"Victoria","Total","TOTAL","Monthly","Uruguay","Feb-2014",128.081,
"Victoria","Total","TOTAL","Monthly","Uruguay","Mar-2014",357.549,
"Victoria","Total","TOTAL","Monthly","Uruguay","Apr-2014",229.378,
"Victoria","Total","TOTAL","Monthly","Uruguay","May-2014",685.699,
"Victoria","Total","TOTAL","Monthly","Samoa","Jun-2012",828.592,
"Victoria","Total","TOTAL","Monthly","Samoa","Jul-2012",805.719,
"Victoria","Total","TOTAL","Monthly","Samoa","Aug-2012",290.424,
"Victoria","Total","TOTAL","Monthly","Samoa","Sep-2012",579.382,
"Victoria","Total","TOTAL","Monthly","Samoa","Oct-2012",530.796,
"Victoria","Total","TOTAL","Monthly","Samoa","Nov-2012",671.819,
"Victoria","Total","TOTAL","Monthly","Samoa","Dec-2012",641.18,
"Victoria","Total","TOTAL","Monthly","Samoa","Jan-2013",366.318,
"Victoria","Total","TOTAL","Monthly","Samoa","Feb-2013",583.94,
"Victoria","Total","TOTAL","Monthly","Samoa","Mar-2013",329.478,
"Victoria","Total","TOTAL","Monthly","Samoa","Apr-2013",543.159,
"Victoria","Total","TOTAL","Monthly","Samoa","May-2013",481.656,
"Victoria","Total","TOTAL","Monthly","Samoa","Jun-2013",377.685,
"Victoria","Total","TOTAL","Monthly","Samoa","Jul-2013",310.113,
"Victoria","Total","TOTAL","Monthly","Samoa","Aug-2013",639.608,
"Victoria","Total","TOTAL","Monthly","Samoa","Sep-2013",606.094,
"Victoria","Total","TOTAL","Monthly","Samoa","Oct-2013",480.398,
"Victoria","Total","TOTAL","Monthly","Samoa","Nov-2013",477.296,
"Victoria","Total","TOTAL","Monthly","Samoa","Dec-2013",911.041,
"Victoria","Total","TOTAL","Monthly","Samoa","Jan-2014",379.849,
"Victoria","Total","TOTAL","Monthly","Samoa","Feb-2014",249.253,
"Victoria","Total","TOTAL","Monthly","Samoa","Mar-2014",437.492,
"Victoria","Total","TOTAL","Monthly","Samoa","Apr-2014",713.308,
"Victoria","Total","TOTAL","Monthly","Samoa","May-2014",334.771,
"Victoria","Total","TOTAL","Monthly","Argentina","Jun-2012",1323.699,
"Victoria","Total","TOTAL","Monthly","Argentina","Jul-2012",1005.327,
"Victoria","Total","TOTAL","Monthly","Argentina","Aug-2012",511.709,
"Victoria","Total","TOTAL","Monthly","Argentina","Sep-2012",567.905,
"Victoria","Total","TOTAL","Monthly","Argentina","Oct-2012",769.871,
"Victoria","Total","TOTAL","Monthly","Argentina","Nov-2012",700.329,
"Victoria","Total","TOTAL","Monthly","Argentina","Dec-2012",461.031,
"Victoria","Total","TOTAL","Monthly","Argentina","Jan-2013",500.053,
"Victoria","Total","TOTAL","Monthly","Argentina","Feb-2013",1216.201,
"Victoria","Total","TOTAL","Monthly","Argentina","Mar-2013",634.225,
"Victoria","Total","TOTAL","Monthly","Argentina","Apr-2013",700.737,
"Victoria","Total","TOTAL","Monthly","Argentina","May-2013",1345.847,
"Victoria","Total","TOTAL","Monthly","Argentina","Jun-2013",511.518,
"Victoria","Total","TOTAL","Monthly","Argentina","Jul-2013",806.752,
"Victoria","Total","TOTAL","Monthly","Argentina","Aug-2013",1061.236,
"Victoria","Total","TOTAL","Monthly","Argentina","Sep-2013",1511.522,
"Victoria","Total","TOTAL","Monthly","Argentina","Oct-2013",2815.941,
"Victoria","Total","TOTAL","Monthly","Argentina","Nov-2013",349.97,
"Victoria","Total","TOTAL","Monthly","Argentina","Dec-2013",933.78,
"Victoria","Total","TOTAL","Monthly","Argentina","Jan-2014",818.016,
"Victoria","Total","TOTAL","Monthly","Argentina","Feb-2014",2064.298,
"Victoria","Total","TOTAL","Monthly","Argentina","Mar-2014",538.826,
"Victoria","Total","TOTAL","Monthly","Argentina","Apr-2014",364.142,
"Victoria","Total","TOTAL","Monthly","Argentina","May-2014",1122.341,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","Jun-2012",1456.683,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","Jul-2012",297.857,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","Aug-2012",529.74,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","Sep-2012",561.004,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","Oct-2012",1195.668,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","Nov-2012",1265.861,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","Dec-2012",2028.519,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","Feb-2013",102.35,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","Mar-2013",182.156,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","Apr-2013",705.844,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","May-2013",1144.001,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","Jun-2013",2685.499,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","Jul-2013",198.027,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","Oct-2013",24.965,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","Dec-2013",21.83,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","Jan-2014",105.28,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","Feb-2014",234.479,
"Victoria","Total","TOTAL","Monthly","Azerbaijan","May-2014",28.685,
"Victoria","Total","TOTAL","Monthly","Benin","Aug-2012",40.633,
"Victoria","Total","TOTAL","Monthly","Benin","Sep-2012",48.312,
"Victoria","Total","TOTAL","Monthly","Benin","Oct-2012",76.836,
"Victoria","Total","TOTAL","Monthly","Benin","Nov-2012",40.864,
"Victoria","Total","TOTAL","Monthly","Benin","Dec-2012",52.788,
"Victoria","Total","TOTAL","Monthly","Benin","Jan-2013",36.258,
"Victoria","Total","TOTAL","Monthly","Benin","Feb-2013",18.292,
"Victoria","Total","TOTAL","Monthly","Benin","Mar-2013",61.612,
"Victoria","Total","TOTAL","Monthly","Benin","Apr-2013",22.961,
"Victoria","Total","TOTAL","Monthly","Benin","May-2013",58.585,
"Victoria","Total","TOTAL","Monthly","Benin","Jun-2013",25.747,
"Victoria","Total","TOTAL","Monthly","Benin","Jul-2013",19.919,
"Victoria","Total","TOTAL","Monthly","Benin","Sep-2013",25.004,
"Victoria","Total","TOTAL","Monthly","Benin","Oct-2013",2.389,
"Victoria","Total","TOTAL","Monthly","Benin","Nov-2013",157.468,
"Victoria","Total","TOTAL","Monthly","Benin","Jan-2014",24.5,
"Victoria","Total","TOTAL","Monthly","Benin","Feb-2014",57.477,
"Victoria","Total","TOTAL","Monthly","Benin","Mar-2014",32.23,
"Victoria","Total","TOTAL","Monthly","Benin","May-2014",164.546,
"Victoria","Total","TOTAL","Monthly","Bhutan","Aug-2012",1.47,
"Victoria","Total","TOTAL","Monthly","Bhutan","Apr-2013",31.58,
"Victoria","Total","TOTAL","Monthly","Bhutan","May-2013",28.453,
"Victoria","Total","TOTAL","Monthly","Bhutan","Jun-2013",6.815,
"Victoria","Total","TOTAL","Monthly","Bhutan","Oct-2013",4.571,
"Victoria","Total","TOTAL","Monthly","Bhutan","Dec-2013",14.4,
"Victoria","Total","TOTAL","Monthly","Cayman Islands","Jul-2012",2.026,
"Victoria","Total","TOTAL","Monthly","Cayman Islands","Oct-2012",3.464,
"Victoria","Total","TOTAL","Monthly","Cayman Islands","Jan-2013",10.867,
"Victoria","Total","TOTAL","Monthly","Cayman Islands","Apr-2013",2.269,
"Victoria","Total","TOTAL","Monthly","Cayman Islands","Jan-2014",46.736,
"Victoria","Total","TOTAL","Monthly","Croatia","Jun-2012",5.044,
"Victoria","Total","TOTAL","Monthly","Croatia","Jul-2012",4.38,
"Victoria","Total","TOTAL","Monthly","Croatia","Nov-2012",3.518,
"Victoria","Total","TOTAL","Monthly","Croatia","Jan-2013",15.07,
"Victoria","Total","TOTAL","Monthly","Croatia","Mar-2013",8.952,
"Victoria","Total","TOTAL","Monthly","Croatia","May-2013",40.166,
"Victoria","Total","TOTAL","Monthly","Croatia","Jul-2013",10.693,
"Victoria","Total","TOTAL","Monthly","Croatia","Aug-2013",30.772,
"Victoria","Total","TOTAL","Monthly","Croatia","Nov-2013",11.8,
"Victoria","Total","TOTAL","Monthly","Croatia","Jan-2014",28.48,
"Victoria","Total","TOTAL","Monthly","Croatia","Feb-2014",53.945,
"Victoria","Total","TOTAL","Monthly","Croatia","Apr-2014",231.733,
"Victoria","Total","TOTAL","Monthly","Croatia","May-2014",392.225,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Jun-2012",1794.447,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Jul-2012",4086.836,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Aug-2012",2428.314,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Sep-2012",1890.009,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Oct-2012",4476.207,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Nov-2012",5912.058,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Dec-2012",5492.708,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Jan-2013",2647.757,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Feb-2013",3704.121,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Mar-2013",3028.483,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Apr-2013",4075.402,
"Victoria","Total","TOTAL","Monthly","Czech Republic","May-2013",1206.708,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Jun-2013",5017.749,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Jul-2013",4269.723,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Aug-2013",3617.456,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Sep-2013",2989.207,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Oct-2013",5381.757,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Nov-2013",4015.526,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Dec-2013",6183.355,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Jan-2014",2127.293,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Feb-2014",7156.103,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Mar-2014",4888.056,
"Victoria","Total","TOTAL","Monthly","Czech Republic","Apr-2014",3298.843,
"Victoria","Total","TOTAL","Monthly","Czech Republic","May-2014",3666.847,
"Victoria","Total","TOTAL","Monthly","Iceland","Jun-2012",48.602,
"Victoria","Total","TOTAL","Monthly","Iceland","Jul-2012",15.72,
"Victoria","Total","TOTAL","Monthly","Iceland","Aug-2012",6.407,
"Victoria","Total","TOTAL","Monthly","Iceland","Sep-2012",22.745,
"Victoria","Total","TOTAL","Monthly","Iceland","Oct-2012",18.566,
"Victoria","Total","TOTAL","Monthly","Iceland","Nov-2012",24.927,
"Victoria","Total","TOTAL","Monthly","Iceland","Dec-2012",3.127,
"Victoria","Total","TOTAL","Monthly","Iceland","Jan-2013",2.2,
"Victoria","Total","TOTAL","Monthly","Iceland","Feb-2013",15.229,
"Victoria","Total","TOTAL","Monthly","Iceland","Mar-2013",4.96,
"Victoria","Total","TOTAL","Monthly","Iceland","Apr-2013",30.11,
"Victoria","Total","TOTAL","Monthly","Iceland","May-2013",48.434,
"Victoria","Total","TOTAL","Monthly","Iceland","Jun-2013",26.367,
"Victoria","Total","TOTAL","Monthly","Iceland","Jul-2013",36.227,
"Victoria","Total","TOTAL","Monthly","Iceland","Sep-2013",37.341,
"Victoria","Total","TOTAL","Monthly","Iceland","Oct-2013",5.26,
"Victoria","Total","TOTAL","Monthly","Iceland","Nov-2013",4.12,
"Victoria","Total","TOTAL","Monthly","Iceland","Dec-2013",28.36,
"Victoria","Total","TOTAL","Monthly","Iceland","Jan-2014",3.194,
"Victoria","Total","TOTAL","Monthly","Iceland","Feb-2014",36.022,
"Victoria","Total","TOTAL","Monthly","Iceland","Mar-2014",17.226,
"Victoria","Total","TOTAL","Monthly","Iceland","Apr-2014",16.647,
"Victoria","Total","TOTAL","Monthly","Iceland","May-2014",8.712,
"Victoria","Total","TOTAL","Monthly","Italy","Jun-2012",5703.641,
"Victoria","Total","TOTAL","Monthly","Italy","Jul-2012",10790.541,
"Victoria","Total","TOTAL","Monthly","Italy","Aug-2012",8879.38,
"Victoria","Total","TOTAL","Monthly","Italy","Sep-2012",18279.773,
"Victoria","Total","TOTAL","Monthly","Italy","Oct-2012",13908.355,
"Victoria","Total","TOTAL","Monthly","Italy","Nov-2012",11289.487,
"Victoria","Total","TOTAL","Monthly","Italy","Dec-2012",15189.59,
"Victoria","Total","TOTAL","Monthly","Italy","Jan-2013",7260.122,
"Victoria","Total","TOTAL","Monthly","Italy","Feb-2013",10497.955,
"Victoria","Total","TOTAL","Monthly","Italy","Mar-2013",12008.814,
"Victoria","Total","TOTAL","Monthly","Italy","Apr-2013",8463.014,
"Victoria","Total","TOTAL","Monthly","Italy","May-2013",8234.017,
"Victoria","Total","TOTAL","Monthly","Italy","Jun-2013",10219.027,
"Victoria","Total","TOTAL","Monthly","Italy","Jul-2013",14599.031,
"Victoria","Total","TOTAL","Monthly","Italy","Aug-2013",12218.887,
"Victoria","Total","TOTAL","Monthly","Italy","Sep-2013",13902.124,
"Victoria","Total","TOTAL","Monthly","Italy","Oct-2013",24717.826,
"Victoria","Total","TOTAL","Monthly","Italy","Nov-2013",12938.79,
"Victoria","Total","TOTAL","Monthly","Italy","Dec-2013",19195.373,
"Victoria","Total","TOTAL","Monthly","Italy","Jan-2014",12821.821,
"Victoria","Total","TOTAL","Monthly","Italy","Feb-2014",19095.464,
"Victoria","Total","TOTAL","Monthly","Italy","Mar-2014",16174.771,
"Victoria","Total","TOTAL","Monthly","Italy","Apr-2014",8617.355,
"Victoria","Total","TOTAL","Monthly","Italy","May-2014",14210.72,
"Victoria","Total","TOTAL","Monthly","Japan","Jun-2012",150649.589,
"Victoria","Total","TOTAL","Monthly","Japan","Jul-2012",166916.819,
"Victoria","Total","TOTAL","Monthly","Japan","Aug-2012",157205.853,
"Victoria","Total","TOTAL","Monthly","Japan","Sep-2012",129296.626,
"Victoria","Total","TOTAL","Monthly","Japan","Oct-2012",132037.714,
"Victoria","Total","TOTAL","Monthly","Japan","Nov-2012",91027.872,
"Victoria","Total","TOTAL","Monthly","Japan","Dec-2012",142060.072,
"Victoria","Total","TOTAL","Monthly","Japan","Jan-2013",134831.525,
"Victoria","Total","TOTAL","Monthly","Japan","Feb-2013",140264.068,
"Victoria","Total","TOTAL","Monthly","Japan","Mar-2013",149026.437,
"Victoria","Total","TOTAL","Monthly","Japan","Apr-2013",166646.549,
"Victoria","Total","TOTAL","Monthly","Japan","May-2013",188822.249,
"Victoria","Total","TOTAL","Monthly","Japan","Jun-2013",140757.048,
"Victoria","Total","TOTAL","Monthly","Japan","Jul-2013",143671.296,
"Victoria","Total","TOTAL","Monthly","Japan","Aug-2013",110572.53,
"Victoria","Total","TOTAL","Monthly","Japan","Sep-2013",159927.836,
"Victoria","Total","TOTAL","Monthly","Japan","Oct-2013",123948.605,
"Victoria","Total","TOTAL","Monthly","Japan","Nov-2013",151517.472,
"Victoria","Total","TOTAL","Monthly","Japan","Dec-2013",136803.133,
"Victoria","Total","TOTAL","Monthly","Japan","Jan-2014",151681.751,
"Victoria","Total","TOTAL","Monthly","Japan","Feb-2014",91095.005,
"Victoria","Total","TOTAL","Monthly","Japan","Mar-2014",163818.526,
"Victoria","Total","TOTAL","Monthly","Japan","Apr-2014",190478.701,
"Victoria","Total","TOTAL","Monthly","Japan","May-2014",168204.953,
"Victoria","Total","TOTAL","Monthly","Malawi","Jun-2012",134.888,
"Victoria","Total","TOTAL","Monthly","Malawi","Aug-2012",10.126,
"Victoria","Total","TOTAL","Monthly","Malawi","Oct-2012",75.149,
"Victoria","Total","TOTAL","Monthly","Malawi","Nov-2012",125.461,
"Victoria","Total","TOTAL","Monthly","Malawi","Feb-2013",3.266,
"Victoria","Total","TOTAL","Monthly","Malawi","Apr-2013",1709.174,
"Victoria","Total","TOTAL","Monthly","Malawi","May-2013",6.455,
"Victoria","Total","TOTAL","Monthly","Malawi","Jun-2013",2000.022,
"Victoria","Total","TOTAL","Monthly","Malawi","Jul-2013",40,
"Victoria","Total","TOTAL","Monthly","Malawi","Jan-2014",8.313,
"Victoria","Total","TOTAL","Monthly","Malawi","Mar-2014",5307.266,
"Victoria","Total","TOTAL","Monthly","Malawi","Apr-2014",4.473,
"Victoria","Total","TOTAL","Monthly","Malawi","May-2014",2675.514,
"Victoria","Total","TOTAL","Monthly","Morocco","Jun-2012",551.658,
"Victoria","Total","TOTAL","Monthly","Morocco","Jul-2012",617.473,
"Victoria","Total","TOTAL","Monthly","Morocco","Aug-2012",628.908,
"Victoria","Total","TOTAL","Monthly","Morocco","Sep-2012",592.162,
"Victoria","Total","TOTAL","Monthly","Morocco","Oct-2012",1577.762,
"Victoria","Total","TOTAL","Monthly","Morocco","Nov-2012",1272.509,
"Victoria","Total","TOTAL","Monthly","Morocco","Dec-2012",1651.209,
"Victoria","Total","TOTAL","Monthly","Morocco","Jan-2013",951.106,
"Victoria","Total","TOTAL","Monthly","Morocco","Feb-2013",363.719,
"Victoria","Total","TOTAL","Monthly","Morocco","Mar-2013",344.665,
